227634,1
45086,1
138948,1
262409,1
79140,1
338457,1
87879,1
168324,1
236033,1
273257,1
97989,1
242122,1
174774,1
227275,1
278496,1
440648,1
41338,1
203519,1
383413,1
342637,1
413822,1
60055,1
230154,1
169858,1
300076,1
453341,1
109800,1
278627,1
145606,1
303662,0
233643,1
122529,1
268246,1
350282,1
89502,1
189248,1
396916,1
164821,1
205751,1
223099,1
106918,1
195653,1
31678,1
108277,1
445231,1
13314,1
9911,1
147406,1
132956,1
433998,1
246760,1
223087,1
299919,1
261566,1
7579,1
327787,1
292470,1
338709,1
27788,1
117418,1
309410,1
421271,1
170053,1
27100,1
18839,1
231527,1
436423,1
52836,1
21413,1
411268,1
178885,1
104698,1
48057,1
264282,1
140714,1
161545,2
137565,1
342312,1
351114,1
352529,0
452705,1
20624,1
238602,1
64550,1
259858,1
55862,1
431471,1
211371,1
6514,1
59941,1
166260,1
415742,2
282658,0
89175,1
38576,1
220252,1
164930,1
137704,1
186376,1
160060,1
62063,1
125638,1
212230,1
64689,1
10354,1
395267,1
93938,1
32633,1
179317,1
322719,1
167569,1
31169,1
313622,1
261638,1
344240,1
118119,1
193497,1
201685,1
300961,1
177211,1
102466,2
34687,1
190798,1
456581,1
329123,1
27972,1
116424,1
56682,1
151811,1
214914,1
430351,1
104441,1
215199,1
147273,1
437001,1
259820,1
382256,1
107093,1
28381,1
78355,1
391848,1
398367,1
181198,1
123329,1
365628,1
402313,1
101466,1
141832,1
423315,1
323233,1
399121,1
48086,1
292094,1
289231,1
314230,1
227336,1
167618,1
28479,2
57110,1
451304,1
380099,1
277291,1
423761,1
423762,1
166113,1
300939,1
435460,1
419289,1
50386,1
149046,1
90054,1
46436,1
106153,1
435261,1
297494,1
93164,1
238099,1
138889,1
258572,1
259586,1
81588,2
398008,1
168992,1
425244,1
61226,1
101526,1
150030,1
1294,1
356110,1
56031,2
309628,1
36842,1
236880,1
129727,1
190109,1
33720,1
111373,1
8620,1
117972,2
306609,1
217526,1
407212,1
182083,1
226642,1
91207,2
131448,1
398079,1
76561,1
88853,1
426951,1
33295,2
284433,1
444174,1
352608,1
159774,1
229381,1
196775,1
83213,1
127739,1
95379,1
204573,2
232339,2
96899,1
224184,1
159301,1
381888,1
378638,1
118699,1
169505,1
332495,1
31499,1
222188,1
233712,1
272509,1
79257,1
32212,1
220243,1
248580,1
48636,1
384440,1
282952,1
405868,1
252099,1
278657,1
212580,1
308926,1
353902,1
145816,1
39117,1
202641,1
35899,1
136563,1
174259,1
105972,1
326093,1
68462,1
209669,1
184726,1
348742,1
341378,1
47732,1
2784,1
252599,1
62942,0
247505,1
407921,1
165414,1
191391,1
50039,1
138734,1
363364,1
297247,1
195351,1
102286,1
305927,1
101029,1
90569,1
236248,1
49976,1
91633,1
312308,1
217239,1
60177,2
208116,1
271188,1
344184,1
123446,1
176542,1
428963,1
138943,1
358514,1
44236,1
243278,1
349866,1
144853,1
52013,1
337978,1
312928,1
215816,1
323978,1
323977,1
242884,1
45529,1
365511,1
200727,1
358048,1
1338,1
451239,1
3145,2
282301,1
317587,1
270974,1
75167,1
259199,1
146263,1
72216,1
136984,1
340099,1
33978,1
290231,1
402811,1
402810,1
172058,1
227936,1
351400,1
7459,1
235304,1
248300,1
229030,1
234416,1
39528,1
16771,1
452144,1
211922,1
203931,1
337321,1
115562,1
68179,1
387399,1
212092,1
69421,1
341199,1
404967,1
73524,1
67255,1
113586,2
251345,1
29177,1
255768,1
169965,1
432477,1
64155,1
390908,1
214955,1
421982,1
50263,1
376945,1
59380,1
391333,1
419988,1
175256,1
391102,1
419038,1
329306,1
393078,1
361626,2
12874,1
151323,1
103474,1
276111,1
442122,1
402345,1
133463,1
78720,1
35275,1
124277,1
5849,1
50365,1
31022,1
243661,1
259444,1
265555,1
198345,1
237478,1
116064,1
194123,1
120102,1
454914,1
156274,1
318121,1
62365,1
259716,1
81125,1
414147,1
374226,1
440870,1
83701,1
162216,1
259437,1
117532,1
79661,1
211250,1
10118,1
317316,1
116520,1
421909,1
195826,1
106666,2
97152,1
100322,1
133316,1
287897,1
264399,1
19688,1
80688,1
52952,1
171819,1
312434,1
420537,1
387166,1
356777,1
283499,1
175085,1
15575,1
125760,1
232822,1
69911,1
108185,1
449852,1
115959,1
153694,1
142884,1
158912,1
268556,1
168016,1
45871,1
17761,1
378210,1
441125,2
273430,1
394838,1
117953,1
180853,1
23801,1
151732,1
30595,1
361624,1
1601,1
290881,1
309431,1
52990,1
147236,1
379451,1
341859,2
360266,1
100068,1
28822,1
42662,1
182635,1
159419,1
122538,1
137715,1
76947,1
256808,1
23632,1
201308,1
132245,1
329278,1
36252,1
273626,1
175258,1
239432,1
55518,1
350550,1
36524,1
287858,1
437050,1
1412,1
177182,1
86682,1
384368,1
154658,1
120634,1
113649,1
107230,1
288913,1
128205,1
164635,1
279981,1
119587,1
158185,1
445474,1
81213,1
251117,1
130074,1
110456,1
5754,1
120203,1
294702,1
360204,1
96466,1
383418,1
150984,1
394182,1
20866,1
94403,1
146126,1
19035,1
176083,1
192610,1
321783,1
110138,1
19419,1
354445,1
218673,2
335979,1
140777,1
82681,1
224889,1
77669,1
3833,1
194614,1
202941,1
414940,1
211992,1
36874,1
195055,1
112914,1
140970,1
176595,1
120390,1
222994,1
81229,1
49608,1
153741,1
168123,1
275272,1
66366,1
400642,2
192539,1
23705,1
63041,1
14522,1
360832,1
80770,1
97852,2
395665,1
325490,1
449755,1
316021,1
328759,1
448970,1
205002,1
321457,1
290030,1
278692,1
237819,1
135950,1
104831,1
118001,1
265708,1
119579,1
417662,1
104812,1
339870,1
112594,1
384773,1
57514,1
335658,1
82157,2
151609,1
67115,1
455117,1
97776,1
288447,1
207933,1
276260,1
364198,1
150898,1
176675,1
108608,1
59602,1
127167,1
31645,1
204862,1
234170,1
446751,1
143834,1
38785,1
17801,1
24252,1
279590,1
290876,1
425880,0
126289,1
188524,1
264121,1
214394,1
154501,1
46116,1
57832,1
7327,1
8981,1
338343,1
68603,1
96490,1
149553,1
283927,1
378719,1
325731,1
38495,1
8365,1
302897,1
201874,1
207055,1
109606,1
379035,1
303020,1
107125,1
332757,1
178717,2
275180,1
361035,1
59008,1
285216,2
450892,1
339949,1
187094,1
5056,1
49197,1
102197,1
166148,1
139664,1
55807,1
151576,1
95500,1
308383,1
104031,1
232206,1
8116,1
100998,1
230895,1
101132,1
137720,1
2701,1
128183,1
84878,1
68706,1
116450,1
393570,1
439095,1
16754,1
367222,1
146299,1
204690,1
80415,1
113433,1
1661,1
163462,1
257606,1
264628,1
99174,1
195834,1
208403,1
150766,1
250922,2
321412,1
351004,1
69370,1
126041,1
345270,1
307428,1
357717,1
145923,1
203042,1
453204,1
181390,1
42730,1
2211,1
2210,1
39849,1
108578,1
16223,1
289473,1
130183,1
219427,1
231274,1
125159,1
223062,1
22389,1
197843,1
343201,1
100414,1
18186,1
392798,1
101940,1
283020,1
332575,1
208958,1
188461,1
439284,1
30877,1
126284,1
352114,1
99267,1
124986,1
70454,1
34452,1
249863,1
301646,1
154775,1
101043,1
223539,1
668,1
55857,1
424616,1
326475,1
441393,1
392755,1
15867,1
434219,1
452108,1
365783,1
365784,1
224239,1
409248,1
11867,1
227600,1
185324,1
55164,1
15918,1
146748,1
255536,1
335490,1
68387,1
260225,1
17726,1
729,1
313961,1
67877,1
185783,1
155666,1
353095,1
192370,1
137722,1
58879,1
116517,1
188474,1
285821,2
77742,1
129818,1
49301,2
416880,1
396213,1
252755,1
439263,1
19711,2
100073,2
453737,1
177967,1
87106,1
13968,1
194436,1
71651,1
219523,1
272976,1
223464,1
158625,1
179009,1
27405,1
198813,1
69696,1
173555,1
339030,1
146858,1
374924,1
73864,1
396194,1
400347,1
58687,1
213361,1
179844,1
208404,1
96103,1
187502,1
403688,1
264066,1
424757,1
230248,1
267911,1
242020,1
415000,1
117257,1
59445,1
193199,1
410096,1
405034,1
441465,1
11427,1
225138,1
131303,1
164276,1
97401,1
343035,1
111332,1
334192,1
218311,1
46368,1
322559,1
148488,1
391271,1
346510,1
217590,1
367488,1
179203,1
67580,1
140465,1
412633,1
145106,1
350899,1
294387,1
25676,1
20950,1
90544,1
274376,1
328893,1
450491,1
16755,1
146272,1
319463,1
198617,1
65463,1
383869,1
3458,1
22438,1
233402,1
303137,1
13108,1
215018,1
23500,1
102211,1
82385,1
369630,1
325736,1
120153,1
86630,1
180625,1
310792,1
268544,1
90138,1
62431,1
178144,1
339732,1
81254,1
186036,1
68112,1
287620,1
169375,1
314769,1
27941,1
454337,1
87213,1
109195,1
41639,1
392969,1
38401,1
165543,1
100481,1
187093,1
268994,1
144350,1
327260,1
114216,1
51778,1
322485,1
293637,1
174678,1
256287,1
434704,1
80302,1
91394,1
310081,1
217432,1
229421,1
355630,1
115493,1
149510,1
358294,1
114289,1
36679,1
111890,1
418990,1
244053,1
244051,1
237216,1
5953,1
357055,1
316654,1
164677,1
319067,1
60345,1
361258,1
264707,1
111039,1
33640,1
307275,1
378430,1
117722,1
3120,1
130167,1
20696,1
73518,1
375644,2
204543,1
20586,1
174783,1
147807,1
406731,1
184531,1
157623,1
108095,1
212251,1
86595,1
350159,1
350160,1
142740,1
453123,1
317821,1
91282,1
433227,1
416107,1
18374,1
321019,2
444383,1
219031,1
18226,1
15539,1
103190,1
6487,1
314181,1
105947,1
415595,1
222118,1
369074,1
424843,1
95671,1
229086,1
320015,1
353377,1
231435,1
337958,1
294696,1
436204,1
61725,1
143468,1
212238,0
326182,1
184418,1
3422,1
212155,1
242288,1
258538,1
438765,1
355279,1
309453,1
307772,1
448939,1
356422,1
239848,1
135353,1
55640,1
260442,1
38666,1
308101,1
187713,1
327926,1
384209,1
386531,1
29000,1
238107,1
60407,1
169587,1
54365,2
442430,1
246175,1
28148,1
390372,1
77730,1
152526,1
252847,1
244173,1
351506,1
39135,0
84908,1
402237,1
134249,1
291722,1
347607,1
53793,1
379229,1
166071,1
122679,1
264970,1
76621,2
12392,1
23334,1
214597,1
65274,1
38923,1
74408,1
359193,1
217345,0
411443,1
436548,1
285553,1
74294,1
416847,1
65601,1
58921,1
244211,1
54149,1
390177,0
411609,1
50030,2
21250,1
185013,1
152187,1
41798,1
280084,1
43682,1
443852,1
3839,1
117170,1
37220,1
56593,1
208995,1
106221,1
335383,1
348812,1
301422,1
45079,1
68139,0
95270,1
154354,1
79012,1
361500,1
169391,1
119089,1
50049,1
438598,1
381362,1
157872,0
26417,1
293662,1
28494,1
325554,1
347190,1
354635,1
393781,1
44517,1
432619,1
194425,1
377179,1
333430,1
25349,1
22329,1
249442,1
54796,1
264903,1
195315,1
293929,1
198265,1
188055,1
353568,1
400164,1
312560,1
259529,1
338305,1
343234,1
294249,1
3887,1
23592,1
311903,1
115002,1
34027,1
222351,1
406101,1
267326,1
352354,1
333251,1
208733,1
16359,1
105937,1
19974,1
442062,2
302384,1
849,1
129543,1
131212,1
366720,1
337630,1
4393,1
225374,1
229435,0
393328,1
52258,1
8561,1
348524,1
99653,1
206854,1
87808,1
390536,1
242610,1
382401,1
152533,2
116673,1
242445,1
264573,1
228584,1
118225,1
139719,1
379391,1
56644,1
243876,1
301814,1
237642,1
218491,1
273915,1
83328,1
255960,1
422738,1
203952,1
98754,1
102870,1
151252,1
338378,1
44591,1
401397,1
221828,1
338124,1
338123,1
235557,1
328664,1
32772,1
379177,1
456054,1
414109,1
389901,1
369045,1
399641,1
406173,1
118071,1
112665,1
210058,2
105915,1
386322,1
418325,1
430854,1
48211,1
266026,1
266027,1
62602,1
148936,1
118105,1
390276,1
240575,1
426870,1
209021,1
5625,1
188633,1
6560,1
82191,1
23217,1
316465,1
371653,1
334670,1
447026,1
258225,1
165822,1
43728,1
412144,1
428748,1
420947,1
419132,1
432505,1
28321,1
115653,1
82792,1
181279,1
428037,1
424397,1
394985,1
390493,1
177225,1
259906,1
344653,1
190062,1
395315,1
165902,1
424006,1
225372,1
226544,1
30698,1
52916,1
420391,1
340025,1
80284,1
272635,1
273117,1
317071,1
366759,1
63917,1
99982,1
7821,1
148028,1
408799,1
48206,1
402830,1
353440,1
88108,1
78037,1
202825,2
64361,1
30077,1
109400,1
449315,1
273736,1
10328,1
180695,1
253880,1
239412,1
374479,1
90688,1
216735,1
363763,1
64847,1
247586,1
247585,1
21410,2
192356,1
277696,1
242380,1
242382,1
46753,1
204643,1
423889,1
204923,1
244588,1
196231,2
287832,1
224786,1
369650,1
288010,1
204110,0
68502,1
231603,1
227650,1
267146,1
68296,1
218209,1
192623,1
57940,1
24567,1
40832,1
111258,1
357818,1
376550,1
62873,1
170067,1
133270,2
242050,1
386706,1
81264,1
48915,1
381747,1
134722,1
322980,1
184178,1
354832,1
428811,1
9038,1
395286,1
187345,1
180478,1
18407,1
191351,1
399891,1
133081,1
449539,1
64284,1
287653,1
176556,1
282319,1
130957,1
453160,2
448417,1
10653,1
192790,1
121075,1
445303,1
210685,1
308035,1
27520,1
397198,1
397197,1
223784,1
270679,1
57296,1
81099,1
251068,1
208524,1
18917,1
2711,1
103211,1
363293,1
5567,1
297706,1
92856,1
167260,1
93555,1
122736,1
319496,1
61191,1
409463,1
252612,1
252613,1
15145,2
160954,1
97327,1
363089,1
386753,1
363708,1
254646,1
192909,1
246702,1
17008,1
212635,1
414349,1
356554,1
229514,1
214878,1
146507,1
258077,1
423429,1
119851,1
217525,1
393320,1
71550,1
428476,1
106002,1
298532,1
76440,1
189754,1
396453,1
259568,2
341467,1
446813,1
271365,1
154836,1
159694,1
48410,1
17135,1
37694,2
339323,1
220619,1
56864,1
87287,1
414489,1
366629,1
277915,1
358884,1
365902,1
178468,1
124822,1
173712,1
350401,1
394010,1
48241,1
128556,1
110291,1
113268,1
193464,1
293220,1
57176,1
166993,1
390092,1
390091,1
344728,1
120742,1
279681,1
65378,1
391924,1
24029,1
23802,1
108902,1
312222,1
312223,1
130281,1
375629,1
84642,1
223519,1
355412,1
68890,1
198410,1
131183,1
378437,1
30186,1
40404,1
164664,1
219815,1
243324,1
243325,1
167600,1
234838,1
174210,1
360635,2
1443,1
434835,1
257323,2
242079,1
33867,1
343407,1
387514,1
16485,1
139185,1
202111,1
59483,1
95610,1
440402,1
49105,1
154622,1
396520,1
122745,1
28713,1
23888,1
109832,1
430142,1
165089,2
315789,1
34056,1
179570,1
285637,1
100012,1
435596,1
437245,1
441118,0
428137,1
413285,1
14514,1
92915,1
92896,1
373515,1
437301,1
222132,1
38897,1
274797,1
217747,1
369939,1
104390,1
99842,1
229962,1
229961,1
298334,1
173076,1
298959,1
355641,1
166774,1
95948,1
400887,1
418332,1
306128,1
134874,1
268218,1
116082,1
109889,1
182833,1
205206,1
372585,1
101960,1
451634,1
91998,1
138140,1
184833,1
249489,1
218654,1
352750,1
69953,1
323575,1
309435,1
275880,1
164922,1
448033,1
425669,1
92994,1
97084,1
186097,1
309990,1
121849,1
38668,1
154902,1
350853,1
440022,1
150080,1
52802,1
164533,1
13072,1
86209,1
227918,1
53921,1
128350,1
419748,1
251298,1
19895,1
54766,1
243760,1
241239,1
129460,1
289545,1
370525,1
216920,1
43885,1
29777,1
53151,1
41218,1
118549,1
350790,1
2727,1
304458,1
181132,1
25634,1
180068,1
35992,1
207456,1
262249,1
64259,1
412316,1
411447,1
162213,1
383474,1
133896,1
312392,1
312391,1
400421,1
25948,1
331533,1
105782,1
116149,1
409917,1
290321,1
132679,1
116761,1
248764,1
313897,1
187812,1
167493,1
387122,1
18627,1
194969,1
417371,1
27394,0
202858,1
37671,1
439326,1
240162,1
254926,1
162884,1
9615,1
189155,1
224484,1
371749,1
379079,2
298436,1
277477,1
419662,1
158152,1
68906,1
68904,1
344153,1
29518,1
259461,1
59438,1
425461,1
382224,1
434359,1
125441,1
342741,1
204305,1
216739,1
326335,1
201279,1
101177,1
376763,1
25911,1
281899,1
189176,1
219325,1
150638,1
283400,1
453885,1
403807,1
384199,1
197433,1
20693,1
31784,1
37516,1
168725,1
230455,1
2316,1
56375,1
203822,1
62525,1
47486,1
410690,1
162975,1
386490,1
25792,1
353742,1
217212,1
410251,1
342430,1
111829,1
297115,1
98531,1
43839,1
100855,1
161069,1
154848,1
400840,1
123225,1
293905,1
182279,1
334271,1
276985,1
77101,1
263273,1
343679,1
55334,1
249847,1
227065,2
243266,1
54224,1
318769,1
282110,1
34805,1
186510,1
396788,1
324550,1
325150,1
200581,1
203642,1
203641,1
102285,1
179895,1
373483,1
256636,1
256635,1
296672,1
364595,1
377231,1
102590,1
80579,1
58266,1
87042,1
327118,1
263531,1
399576,1
424817,1
129812,1
31403,1
29480,1
150586,1
76573,1
50650,1
348713,1
224173,1
22220,1
329124,1
394051,1
186033,1
68589,1
239429,1
333474,1
269657,1
447108,1
240021,0
315331,1
416016,1
359296,2
216554,1
424979,1
45549,1
283458,1
389714,1
234072,2
157218,1
176056,1
371743,1
183578,1
334764,1
209224,1
391019,1
174488,1
439826,1
431808,1
62528,1
116021,1
179701,1
371625,1
348338,1
179063,1
14536,1
231923,1
121338,1
74098,1
119515,2
43106,1
438003,1
229547,1
50996,1
255394,1
86302,1
176186,1
148025,1
18852,1
322875,1
369247,1
425412,1
431049,1
11192,1
154424,1
61697,1
367599,1
270560,1
162399,1
172660,1
271918,1
306612,1
306611,1
135765,1
83744,1
94670,1
159630,1
29287,1
226159,1
198377,1
347859,1
235506,1
333119,2
215926,1
158515,1
102942,1
139295,1
41478,1
20411,1
307028,1
59836,1
385647,1
294220,1
341945,1
348353,1
235712,1
87066,1
221203,1
155956,1
139850,1
193912,1
114456,1
224177,1
311970,1
450318,1
18361,1
319304,1
10203,1
413388,1
451744,1
75898,1
178187,1
348286,1
192911,1
287648,1
50139,1
55415,1
336202,1
393864,1
179129,1
177732,1
160201,1
253389,1
417028,1
151419,1
134023,1
294938,1
128747,1
159921,1
198531,1
40980,1
174313,1
15797,1
283342,1
88603,1
122167,1
408859,1
227773,1
2133,1
144817,1
184247,1
286902,1
432622,1
451034,1
298506,1
323877,1
343857,1
43638,1
168757,1
450352,1
146200,1
140298,1
84728,1
357292,1
383450,1
150528,1
204067,1
316734,1
41217,1
125758,1
209388,1
138922,1
190614,1
174476,2
2123,1
2982,1
216674,1
313000,1
307847,1
186805,2
62085,0
315442,1
297007,1
403168,1
167537,2
127477,1
99999,1
123655,1
406752,1
232116,1
33181,1
452932,1
326464,1
116037,1
333548,1
334014,1
393177,1
43381,1
301139,1
165976,1
80389,1
4193,1
59949,1
236702,1
236704,1
34340,1
299111,1
231224,1
137124,1
241957,1
232649,1
121690,1
282619,1
48739,1
103056,1
74248,1
111275,1
47719,1
280185,1
326648,1
312325,1
300896,1
296210,1
224657,1
134111,1
153637,1
292021,1
148893,1
51223,1
416106,1
265772,1
362697,1
363455,1
233977,1
285290,1
356015,2
268667,1
432399,1
227759,1
182195,2
309220,1
81501,1
211030,1
112433,1
247682,1
19555,1
188675,1
229748,1
153288,1
133181,1
55209,1
79947,1
210724,1
332669,1
449480,1
271437,1
29485,1
380045,1
202074,1
349902,1
99973,1
300952,1
286913,1
248507,1
210594,1
42218,1
12417,1
60677,1
329545,1
74134,1
375875,1
175299,1
44309,1
99403,1
88235,1
66883,1
75836,1
276240,1
16622,1
74342,1
23003,1
445115,1
362284,1
416806,1
319717,1
160628,1
40504,1
180346,1
42925,1
346387,1
160824,1
356809,1
439258,1
308948,1
336469,1
282623,1
443378,1
136537,1
197198,1
296887,1
420194,1
237322,1
257258,1
78158,1
299093,1
75492,1
219726,1
93869,1
75910,1
93329,1
315270,1
328866,1
262654,1
309059,1
158485,1
426753,1
426754,1
81580,1
186696,1
347379,1
75714,1
185473,1
58354,1
142251,1
157916,1
408406,1
42812,1
124191,1
395809,1
151035,1
377255,1
229969,1
98810,1
32233,1
208786,1
36006,1
271265,1
411604,1
17162,1
381929,1
356858,1
66537,1
48590,1
103978,1
78435,1
345432,1
8418,1
283228,1
387294,1
425189,1
240313,1
124306,1
121688,1
50447,1
148303,1
69678,1
134203,1
110432,1
194688,1
281319,1
405524,1
184614,1
36221,1
71973,1
182298,1
71670,1
169560,1
395297,1
200940,1
200932,1
204466,1
389769,1
10595,1
287901,1
218800,1
352692,1
233069,1
73183,1
57686,1
218288,1
351776,1
98499,1
274284,1
57252,1
44924,1
133406,1
158624,1
430894,1
294948,1
112596,1
124253,1
434691,2
116543,1
120678,1
251077,1
87336,1
9435,1
86570,1
50726,1
221884,1
414659,1
352246,1
284982,1
109942,1
212223,1
158679,1
216755,1
3295,1
333406,1
130851,2
229890,2
29919,1
340248,1
4216,1
293906,1
179130,1
216645,1
163977,1
146226,1
446332,1
285362,1
142978,2
113838,0
203430,1
201929,1
369799,1
395562,1
388637,1
249256,1
133177,1
222433,1
47842,2
206846,1
378860,1
11694,1
33001,1
33061,1
153431,1
306103,1
313639,1
84671,1
7068,2
179607,1
129446,1
295651,1
48933,1
290802,1
383172,1
429381,1
175904,1
50095,1
125026,1
244751,1
190921,1
409002,1
187991,1
248285,1
15981,1
271112,1
391222,1
344265,1
69434,3
389336,1
392319,1
179083,1
91983,1
202451,1
123572,1
300685,1
312291,1
388956,1
12975,1
282460,1
282946,1
184338,1
9598,1
193194,1
170871,1
56922,0
152446,1
264646,1
23568,1
443102,1
263136,1
301710,1
220402,1
427705,1
198746,1
58136,1
127801,1
276056,1
19479,1
187762,1
283424,2
14193,1
28075,1
353283,1
84183,1
429342,1
123520,1
394907,1
304420,1
241916,2
351170,1
332722,1
454314,1
299463,1
190419,1
406938,1
112626,1
193486,1
159520,1
101991,1
54618,1
228350,1
358068,1
30952,1
50693,1
69401,1
50071,1
107495,1
295989,1
246333,1
389572,1
339161,1
217389,1
276431,1
157158,1
110002,1
154772,1
284833,1
297717,1
142588,1
433236,1
11167,1
17694,1
166598,1
77871,1
12187,1
84108,1
239527,1
18474,1
94968,1
306097,1
65701,1
284214,1
380047,1
216496,1
41158,1
440890,1
225253,1
1088,1
276270,1
13601,1
292067,1
124790,1
261069,1
203131,1
361993,1
258346,1
154262,1
169708,1
74958,1
8013,1
44633,1
92410,1
63531,2
187124,1
245035,1
65579,1
395630,1
360035,1
325133,1
103150,1
230319,1
137824,2
437031,1
433669,1
274147,1
187339,1
187716,1
187717,1
140942,1
140945,1
5722,1
316135,1
450070,2
199364,1
112029,1
242680,1
183304,1
55644,1
295246,1
49927,1
5080,1
128676,1
346417,1
245744,1
212483,1
206384,1
122673,2
48914,1
90388,1
395931,1
186557,1
314855,1
80128,2
15694,1
274101,1
13822,1
188730,1
431115,1
45048,1
68620,1
369817,1
108649,1
199928,1
201195,1
97454,1
44465,1
7799,1
120004,0
409709,1
247915,2
39079,1
366923,1
414439,1
135005,1
208273,1
195285,1
87396,1
315945,1
323837,1
248113,1
172276,1
242920,1
401457,1
455386,1
65938,1
114213,1
377532,1
226372,1
410987,1
18528,1
127592,1
365076,1
150371,1
58268,1
150704,1
214985,1
138542,1
255110,1
247711,1
117920,1
358821,1
146291,1
89003,1
311864,1
145284,1
115461,1
208024,1
9271,1
455839,1
331053,1
391864,2
408787,1
291033,1
204398,1
278357,1
405035,1
70577,2
69297,1
86537,1
448573,1
149090,1
149089,1
115436,1
447568,1
405586,1
5928,1
350454,1
242951,1
172738,1
259046,1
387717,1
205101,1
240784,1
424383,1
42630,1
266617,1
196637,1
121886,1
344182,1
267813,1
267815,1
306764,1
381542,1
350501,1
136590,1
101387,1
209010,1
215369,1
260190,1
210489,1
145196,1
370673,1
370674,1
63363,1
239502,1
302343,1
298517,1
453338,1
346582,1
340876,1
355278,1
326373,1
52354,1
176729,1
68151,1
436163,1
451018,1
323611,1
126708,1
433730,1
118422,1
163360,1
307379,1
254533,1
80950,1
388049,1
282826,1
362851,1
150795,1
97993,1
105848,1
114590,1
112548,1
424942,1
167296,1
276232,1
121985,1
194705,1
217361,1
28563,1
322580,1
102472,1
207409,1
227774,2
419340,1
169645,1
444431,1
184368,1
334634,1
226749,1
81714,1
138097,1
397540,1
63329,2
212629,1
118292,1
447465,1
228430,1
120753,1
437502,0
386777,1
73508,1
30455,1
184630,1
95600,1
100396,1
341933,1
262065,1
454043,1
108267,1
213653,1
276876,1
293677,1
313905,1
238312,1
189357,1
87006,1
164616,1
393018,1
235240,1
167264,1
34656,1
46434,1
356097,1
406117,1
180119,1
192458,1
305800,1
117146,1
80318,1
178582,1
142230,1
304434,1
15088,1
344003,1
242759,1
163461,1
235175,1
76712,1
185001,1
423199,1
220470,1
377095,1
56603,1
141482,1
48752,1
328570,1
10158,1
316345,1
72293,1
60058,1
345679,0
7412,1
63058,1
455491,1
157145,1
396362,1
238346,1
352003,1
257164,2
257163,2
315226,1
451787,1
362107,1
17867,1
366285,1
259891,1
158975,1
208517,1
355068,1
358189,2
396729,2
52597,1
70477,1
26969,1
303982,1
90248,1
228247,1
401961,1
38186,1
22741,1
278316,1
144760,1
299614,1
94568,1
443963,1
94060,1
206053,1
151138,1
207869,1
224156,1
88865,1
314698,1
66637,1
160880,1
50623,1
23301,1
299162,1
192616,1
139762,1
151641,1
264048,2
322726,1
99127,1
121123,1
76613,1
148920,1
451457,1
316457,1
130253,1
75076,1
267196,1
138105,1
245484,1
105687,1
111794,1
204455,1
423878,1
137376,1
222627,1
96172,1
191703,1
60353,1
396198,1
67837,1
220363,1
261678,1
93570,1
120789,1
121821,1
348261,1
79099,1
440289,1
153770,1
362469,1
251010,1
286865,1
248302,1
413554,1
154114,1
177441,1
233925,1
369427,1
174170,1
14702,1
98090,1
22363,1
260438,1
169369,1
4500,1
123440,1
301754,1
67681,1
244361,1
346938,1
307939,1
28649,1
311197,1
343648,1
205127,1
968,1
393079,1
311558,1
44859,1
88312,1
195188,1
401053,1
448686,1
391939,1
301695,1
452885,1
214948,1
138978,2
211885,1
107645,1
177099,1
398141,1
35804,1
197353,1
179215,1
125986,1
430842,1
348335,1
31184,1
15996,2
172618,1
49551,1
66814,1
352561,1
352878,1
56369,1
64970,1
168787,1
203043,1
274550,1
317728,1
7588,1
38205,1
80896,1
55527,1
60136,1
187961,1
384090,1
313973,1
169782,1
5614,1
156450,1
19017,1
175104,1
67696,1
294174,1
138977,1
73833,1
121392,1
64073,1
41507,1
17949,1
71472,1
86136,1
219048,1
2754,1
197260,1
260685,1
295858,2
284859,1
132770,1
352541,1
423068,0
389144,1
449978,1
147181,1
188957,1
13837,1
314527,1
250356,1
436686,1
24803,1
51121,1
193558,1
145526,1
285950,1
358524,1
179759,1
176038,2
412157,1
189201,1
246190,1
231272,1
195697,1
167000,1
107215,1
102730,1
233855,1
394421,1
447266,1
213618,1
230280,1
193437,1
217144,1
8612,1
406137,1
20303,1
146559,1
19831,1
156447,1
22827,1
415938,1
160012,1
131527,1
357450,1
449781,2
427878,1
129216,1
183313,1
138079,1
112925,1
405027,1
92878,1
16116,1
388421,1
372294,1
237925,1
376703,1
79973,1
187858,1
73614,1
190430,1
57659,1
360745,1
310856,1
41847,1
19629,1
80317,1
317903,1
29028,1
343032,1
84240,1
62706,1
158401,1
174197,1
249222,1
118739,1
314441,1
435538,1
36262,1
228123,1
98947,1
251037,1
336623,1
263802,1
89355,1
215495,1
245391,1
201010,1
212805,1
69307,1
294756,1
210820,1
30657,1
152636,1
412936,1
329954,0
15935,1
75251,1
290000,1
104693,1
121830,1
121826,1
163766,1
2777,1
308107,1
391948,1
284690,1
116158,1
165514,1
2528,1
235426,1
116513,1
31548,1
171140,1
177693,1
76182,1
297470,1
44473,1
11423,1
345004,1
259618,1
244184,1
20500,1
88445,2
127767,1
352793,1
199828,1
403797,1
358039,1
441661,1
196369,1
151658,1
351807,1
281402,1
220386,1
182532,1
203402,1
194171,1
174871,1
195520,1
275363,1
309667,1
108888,1
232043,1
102315,1
299213,1
88163,1
11045,1
118187,1
369092,1
118197,1
163499,1
279116,1
185648,1
185645,1
